ID,pred
29547,0.060871564
29548,0.17137358
29549,0.059971526
29550,0.063318096
29551,0.515847
29552,0.61711997
29553,0.059879117
29554,0.33890238
29555,0.17863593
29556,0.05934829
29557,0.06874387
29558,0.06708844
29559,0.065997556
29560,0.06642446
29561,0.10959948
29562,0.06512361
29563,0.060690023
29564,0.4182875
29565,0.05934829
29566,0.060941044
29567,0.06398369
29568,0.06343086
29569,0.38663548
29570,0.06292052
29571,0.064895436
29572,0.05934829
29573,0.06447122
29574,0.6587774
29575,0.38855994
29576,0.15227756
29577,0.12983182
29578,0.30264682
29579,0.059530623
29580,0.059252977
29581,0.63671
29582,0.059843
29583,0.09727826
29584,0.067931436
29585,0.113928474
29586,0.1573861
29587,0.061885264
29588,0.060871564
29589,0.079265386
29590,0.087213
29591,0.07679389
29592,0.06325662
29593,0.6871465
29594,0.059252977
29595,0.44762638
29596,0.06301643
29597,0.11937512
29598,0.06041481
29599,0.22729693
29600,0.0889815
29601,0.060121268
29602,0.32570767
29603,0.7553129
29604,0.06344138
29605,0.10999606
29606,0.061885264
29607,0.060713343
29608,0.06708844
29609,0.06267405
29610,0.7373581
29611,0.05963379
29612,0.059252977
29613,0.059591576
29614,0.07664453
29615,0.060588326
29616,0.8886515
29617,0.0708374
29618,0.06850569
29619,0.14582244
29620,0.23860018
29621,0.059365854
29622,0.061885264
29623,0.060812432
29624,0.2562893
29625,0.059465628
29626,0.060075168
29627,0.21335086
29628,0.067915134
29629,0.09146413
29630,0.09411404
29631,0.6965026
29632,0.0901824
29633,0.34078023
29634,0.060121268
29635,0.08048516
29636,0.068130285
29637,0.19586538
29638,0.090613134
29639,0.09849155
29640,0.1275485
29641,0.12019898
29642,0.05969023
29643,0.06411241
29644,0.067512445
29645,0.06614208
29646,0.059465628
29647,0.06515748
29648,0.059843685
29649,0.14683072
29650,0.8202846
29651,0.059971526
29652,0.31378844
29653,0.0679339
29654,0.05948232
29655,0.22802965
29656,0.5450457
29657,0.0867498
29658,0.12843983
29659,0.10343672
29660,0.06350291
29661,0.19971564
29662,0.6361128
29663,0.40477777
29664,0.061885264
29665,0.066272266
29666,0.4540595
29667,0.75733465
29668,0.060941044
29669,0.0646037
29670,0.08669852
29671,0.20409901
29672,0.538003
29673,0.064427495
29674,0.61479026
29675,0.059879117
29676,0.066608906
29677,0.10666905
29678,0.059252977
29679,0.22810413
29680,0.12355894
29681,0.55677944
29682,0.063044555
29683,0.0678256
29684,0.4721987
29685,0.06162111
29686,0.07398837
29687,0.079022445
29688,0.060812432
29689,0.06540992
29690,0.101371914
29691,0.27269128
29692,0.11116251
29693,0.28582606
29694,0.117439464
29695,0.104580335
29696,0.06592695
29697,0.11473676
29698,0.54316765
29699,0.059843
29700,0.060588326
29701,0.06381728
29702,0.15920858
29703,0.06190248
29704,0.06401706
29705,0.1755619
29706,0.08298343
29707,0.8102614
29708,0.07877112
29709,0.0643412
29710,0.091567904
29711,0.09229636
29712,0.066109575
29713,0.07221468
29714,0.060654357
29715,0.14633776
29716,0.69388455
29717,0.065675035
29718,0.061000306
29719,0.061945368
29720,0.85255903
29721,0.087421075
29722,0.05956789
29723,0.07063851
29724,0.21264687
29725,0.05949161
29726,0.061885264
29727,0.060812432
29728,0.060871564
29729,0.14327182
29730,0.05934829
29731,0.08040697
29732,0.059538048
29733,0.089231856
29734,0.060941044
29735,0.05934829
29736,0.060588326
29737,0.110437885
29738,0.060871564
29739,0.07717914
29740,0.26779214
29741,0.091258414
29742,0.06522829
29743,0.060812432
29744,0.059365854
29745,0.062092356
29746,0.11733206
29747,0.58775073
29748,0.4914671
29749,0.059465628
29750,0.07721813
29751,0.10547485
29752,0.26230425
29753,0.06852118
29754,0.06335489
29755,0.06274159
29756,0.059365854
29757,0.50464505
29758,0.059308838
29759,0.06607567
29760,0.060812432
29761,0.06206622
29762,0.12550922
29763,0.27937943
29764,0.06277651
29765,0.074188605
29766,0.06501178
29767,0.07833612
29768,0.2886775
29769,0.24387899
29770,0.08651949
29771,0.12535019
29772,0.06083896
29773,0.08145776
29774,0.53912926
29775,0.18854295
29776,0.060588326
29777,0.10252298
29778,0.6029628
29779,0.60472226
29780,0.23193492
29781,0.060941044
29782,0.063509785
29783,0.060871564
29784,0.23685956
29785,0.06416728
29786,0.10483909
29787,0.059649598
29788,0.14374498
29789,0.067065924
29790,0.090428926
29791,0.40099046
29792,0.0720764
29793,0.067680314
29794,0.059252977
29795,0.05952354
29796,0.11923161
29797,0.076821685
29798,0.06273585
29799,0.060941044
29800,0.059365854
29801,0.05934829
29802,0.060324144
29803,0.07203084
29804,0.060812432
29805,0.3247314
29806,0.09899934
29807,0.42219493
29808,0.05934829
29809,0.07471082
29810,0.20257966
29811,0.06083896
29812,0.061948128
29813,0.16149607
29814,0.06517727
29815,0.06200623
29816,0.06705448
29817,0.7526918
29818,0.061885264
29819,0.20128705
29820,0.059252977
29821,0.6070332
29822,0.060812432
29823,0.1605047
29824,0.06562808
29825,0.06335489
29826,0.06684077
29827,0.08837145
29828,0.06225569
29829,0.06258826
29830,0.059301414
29831,0.88330203
29832,0.06992033
29833,0.07297617
29834,0.060941044
29835,0.2729941
29836,0.123874284
29837,0.059649598
29838,0.07260361
29839,0.09531323
29840,0.06519911
29841,0.08712631
29842,0.4847408
29843,0.06083896
29844,0.10110575
29845,0.39575902
29846,0.11403659
29847,0.09529675
29848,0.5598147
29849,0.07113953
29850,0.079758294
29851,0.14012627
29852,0.08082611
29853,0.05963379
29854,0.07421201
29855,0.07535466
29856,0.07308768
29857,0.15019052
29858,0.06880138
29859,0.06512361
29860,0.43037352
29861,0.15352698
29862,0.7746223
29863,0.13787109
29864,0.110768884
29865,0.06042487
29866,0.06773134
29867,0.06272651
29868,0.06261736
29869,0.059252977
29870,0.05934829
29871,0.1907367
29872,0.24516928
29873,0.059465628
29874,0.06404175
29875,0.06292052
29876,0.108697236
29877,0.080387056
29878,0.072835006
29879,0.09301132
29880,0.060710546
29881,0.58482933
29882,0.07817756
29883,0.5802119
29884,0.14374007
29885,0.45842904
29886,0.5908738
29887,0.10290312
29888,0.063034266
29889,0.059879117
29890,0.08258587
29891,0.05952354
29892,0.07922713
29893,0.334787
29894,0.10113714
29895,0.06213928
29896,0.059530623
29897,0.23634169
29898,0.08090075
29899,0.1020522
29900,0.06419795
29901,0.059843
29902,0.069928765
29903,0.059591576
29904,0.36884272
29905,0.28544414
29906,0.1748764
29907,0.060710546
29908,0.06041481
29909,0.06917977
29910,0.065734625
29911,0.097076036
29912,0.5582489
29913,0.67031014
29914,0.69821763
29915,0.060871564
29916,0.060812432
29917,0.13959692
29918,0.06708844
29919,0.059365854
29920,0.06345024
29921,0.059252977
29922,0.7986195
29923,0.14329982
29924,0.061157633
29925,0.078013696
29926,0.05956789
29927,0.059365854
29928,0.4576504
29929,0.18703729
29930,0.09005559
29931,0.064895436
29932,0.21987171
29933,0.059252977
29934,0.38101482
29935,0.059365854
29936,0.14667559
29937,0.13219613
29938,0.05949161
29939,0.6052501
29940,0.77694464
29941,0.16426809
29942,0.35759285
29943,0.07001887
29944,0.0605263
29945,0.060585175
29946,0.31117114
29947,0.5462993
29948,0.30863968
29949,0.06543237
29950,0.40442654
29951,0.061157633
29952,0.56961405
29953,0.06912408
29954,0.059252977
29955,0.06409868
29956,0.061157633
29957,0.08469802
29958,0.39670694
29959,0.08098534
29960,0.124031626
29961,0.20196375
29962,0.19195943
29963,0.7177541
29964,0.17583722
29965,0.075067386
29966,0.36617255
29967,0.06409353
29968,0.059530623
29969,0.07967456
29970,0.073773175
29971,0.06812941
29972,0.070654824
29973,0.05934829
29974,0.22048736
29975,0.07871692
29976,0.059962746
29977,0.11030653
29978,0.31549263
29979,0.6540617
29980,0.06083896
29981,0.060710546
29982,0.07634872
29983,0.064413734
29984,0.06601975
29985,0.060123924
29986,0.06786791
29987,0.05952354
29988,0.08511081
29989,0.060941044
29990,0.09984059
29991,0.060710546
29992,0.060812432
29993,0.5361769
29994,0.083930925
29995,0.05934829
29996,0.16942255
29997,0.09088102
29998,0.074894845
29999,0.059465628
30000,0.06697349
30001,0.08380037
30002,0.28856915
30003,0.47110772
30004,0.62011856
30005,0.38450518
30006,0.12361429
30007,0.28235367
30008,0.84806955
30009,0.062092356
30010,0.09741022
30011,0.25620335
30012,0.07604389
30013,0.19890937
30014,0.06505568
30015,0.22790426
30016,0.06679288
30017,0.059214592
30018,0.060123924
30019,0.06447122
30020,0.7220559
30021,0.06394166
30022,0.06283736
30023,0.07382975
30024,0.06583303
30025,0.07904088
30026,0.25966755
30027,0.5849691
30028,0.10388728
30029,0.07943312
30030,0.30543715
30031,0.061231915
30032,0.059465628
30033,0.059252977
30034,0.059591576
30035,0.10239796
30036,0.08573949
30037,0.07258226
30038,0.05956789
30039,0.07439988
30040,0.07765707
30041,0.16331282
30042,0.83780426
30043,0.09479338
30044,0.06256676
30045,0.06666564
30046,0.11637815
30047,0.065682925
30048,0.062032115
30049,0.06121084
30050,0.07951503
30051,0.061885264
30052,0.36084762
30053,0.12153404
30054,0.07826457
30055,0.060654357
30056,0.3644519
30057,0.06363422
30058,0.16159463
30059,0.07541137
30060,0.065734625
30061,0.06428591
30062,0.6871108
30063,0.14030123
30064,0.14302526
30065,0.06496567
30066,0.06350759
30067,0.06619586
30068,0.06690912
30069,0.064427495
30070,0.059530623
30071,0.06948489
30072,0.07417131
30073,0.06682506
30074,0.4927389
30075,0.059252977
30076,0.6336398
30077,0.7405798
30078,0.06601975
30079,0.06390294
30080,0.30676135
30081,0.05934829
30082,0.35566524
30083,0.06871048
30084,0.15002774
30085,0.066755146
30086,0.06061175
30087,0.069498144
30088,0.059308838
30089,0.06560571
30090,0.060588326
30091,0.07703585
30092,0.059365854
30093,0.060690023
30094,0.064427495
30095,0.06484622
30096,0.06200623
30097,0.35253853
30098,0.06703793
30099,0.17531727
30100,0.08994008
30101,0.061524265
30102,0.059365854
30103,0.07259822
30104,0.08089139
30105,0.073832646
30106,0.06527718
30107,0.16918169
30108,0.09306058
30109,0.061010104
30110,0.060075168
30111,0.064427495
30112,0.06708844
30113,0.060941044
30114,0.07566511
30115,0.060812432
30116,0.12091433
30117,0.25152555
30118,0.10078168
30119,0.0682908
30120,0.0637444
30121,0.077773914
30122,0.82000047
30123,0.5775083
30124,0.07156388
30125,0.062032115
30126,0.067249686
30127,0.06394135
30128,0.0761743
30129,0.8079178
30130,0.06840054
30131,0.06282071
30132,0.059591576
30133,0.074843824
30134,0.10263054
30135,0.059465628
30136,0.059530623
30137,0.63124174
30138,0.05934829
30139,0.06169521
30140,0.23517577
30141,0.065734625
30142,0.513336
30143,0.060713343
30144,0.1422234
30145,0.2471495
30146,0.5017339
30147,0.066837005
30148,0.05952354
30149,0.7253852
30150,0.085386775
30151,0.10354462
30152,0.1958262
30153,0.062688395
30154,0.059365854
30155,0.117626816
30156,0.06398369
30157,0.060871564
30158,0.06457889
30159,0.062032115
30160,0.08637584
30161,0.06708844
30162,0.060812432
30163,0.21942626
30164,0.08830277
30165,0.081305906
30166,0.060871564
30167,0.06203181
30168,0.20255111
30169,0.10797732
30170,0.06973313
30171,0.07874793
30172,0.07075807
30173,0.083186164
30174,0.42270863
30175,0.059365854
30176,0.060812432
30177,0.096766636
30178,0.08343908
30179,0.16308005
30180,0.12620063
30181,0.059365854
30182,0.5424482
30183,0.06878728
30184,0.06947767
30185,0.059843
30186,0.0683262
30187,0.1523766
30188,0.06377158
30189,0.6708105
30190,0.14220321
30191,0.408571
30192,0.08255316
30193,0.12047546
30194,0.14756948
30195,0.11492383
30196,0.28623
30197,0.1641437
30198,0.059591576
30199,0.078453995
30200,0.059365854
30201,0.081545
30202,0.0844465
30203,0.064314246
30204,0.05969023
30205,0.062688395
30206,0.08163733
30207,0.15461808
30208,0.06279673
30209,0.28901634
30210,0.060585175
30211,0.079766944
30212,0.066936545
30213,0.061872162
30214,0.106295854
30215,0.07200618
30216,0.06373319
30217,0.07571135
30218,0.059365854
30219,0.4417277
30220,0.13637708
30221,0.49417856
30222,0.1384393
30223,0.2611028
30224,0.15622827
30225,0.059365854
30226,0.059252977
30227,0.066755146
30228,0.06386798
30229,0.703427
30230,0.06295917
30231,0.08253289
30232,0.07073293
30233,0.06084765
30234,0.059591576
30235,0.064622715
30236,0.061157633
30237,0.14515187
30238,0.09570293
30239,0.06053309
30240,0.073970445
30241,0.059879117
30242,0.05934829
30243,0.059465628
30244,0.12322697
30245,0.07711451
30246,0.077930294
30247,0.43768
30248,0.19307613
30249,0.06658959
30250,0.11370602
30251,0.09260518
30252,0.700659
30253,0.65272105
30254,0.06474514
30255,0.20113444
30256,0.0694678
30257,0.06510928
30258,0.07079197
30259,0.10143481
30260,0.36408472
30261,0.06708844
30262,0.060871564
30263,0.059308838
30264,0.1036193
30265,0.07461286
30266,0.059465628
30267,0.063044555
30268,0.11970826
30269,0.059365854
30270,0.08181552
30271,0.07927697
30272,0.06192827
30273,0.061885264
30274,0.07918979
30275,0.059591576
30276,0.060941044
30277,0.5500175
30278,0.059962746
30279,0.08651956
30280,0.05948232
30281,0.06530756
30282,0.23204374
30283,0.13893917
30284,0.0786607
30285,0.1425628
30286,0.07609713
30287,0.35353196
30288,0.060123924
30289,0.05934829
30290,0.06372972
30291,0.82501376
30292,0.16863918
30293,0.060812432
30294,0.067065924
30295,0.07903367
30296,0.75196797
30297,0.10970385
30298,0.291093
30299,0.34207928
30300,0.05948232
30301,0.52896047
30302,0.1401711
30303,0.060812432
30304,0.096247084
30305,0.059879117
30306,0.08880513
30307,0.38721815
30308,0.09477843
30309,0.059530623
30310,0.6116055
30311,0.059214592
30312,0.0754536
30313,0.060710546
30314,0.059365854
30315,0.06413723
30316,0.25025502
30317,0.05980494
30318,0.060588326
30319,0.059365854
30320,0.061000306
30321,0.059465628
30322,0.114364155
30323,0.060628965
30324,0.062116325
30325,0.14858833
30326,0.06887554
30327,0.09750027
30328,0.093050726
30329,0.064427495
30330,0.059252977
30331,0.59513193
30332,0.06562887
30333,0.32338443
30334,0.05934829
30335,0.065118246
30336,0.06273585
30337,0.060871564
30338,0.07426446
30339,0.061048243
30340,0.09058259
30341,0.061872162
30342,0.05949161
30343,0.066968024
30344,0.08573912
30345,0.060585175
30346,0.08493459
30347,0.059530623
30348,0.3307352
30349,0.06919312
30350,0.39489317
30351,0.060871564
30352,0.4753556
30353,0.060941044
30354,0.305472
30355,0.06478908
30356,0.6199061
30357,0.096922755
30358,0.06757751
30359,0.79165286
30360,0.065734625
30361,0.6361908
30362,0.060710546
30363,0.059843685
30364,0.077510685
30365,0.08695799
30366,0.07407076
30367,0.19491307
30368,0.06739361
30369,0.063622
30370,0.060131412
30371,0.29510888
30372,0.05952354
30373,0.061000306
30374,0.05934829
30375,0.060941044
30376,0.06683922
30377,0.059594408
30378,0.059252977
30379,0.066817924
30380,0.28363878
30381,0.060588326
30382,0.08135787
30383,0.115184486
30384,0.066195235
30385,0.06364247
30386,0.06490849
30387,0.12771925
30388,0.095190555
30389,0.059252977
30390,0.060710546
30391,0.06083896
30392,0.10204546
30393,0.05949161
30394,0.48627254
30395,0.059843
30396,0.06363152
30397,0.30558625
30398,0.1012723
30399,0.8905121
30400,0.06543237
30401,0.061828166
30402,0.06406886
30403,0.69679093
30404,0.15970851
30405,0.1991786
30406,0.061000306
30407,0.09757962
30408,0.061896056
30409,0.060588326
30410,0.0653303
30411,0.059252977
30412,0.08350569
30413,0.13385932
30414,0.08220973
30415,0.41320398
30416,0.062305514
30417,0.064856716
30418,0.05949161
30419,0.062148534
30420,0.060812432
30421,0.081484936
30422,0.061945368
30423,0.45344347
30424,0.13246413
30425,0.33162984
30426,0.6429365
30427,0.06534725
30428,0.07156388
30429,0.08045223
30430,0.12750807
30431,0.76217365
30432,0.1392803
30433,0.08860718
30434,0.06732537
30435,0.06534725
30436,0.063671455
30437,0.64015734
30438,0.059530623
30439,0.12588164
30440,0.16739194
30441,0.064815864
30442,0.06083896
30443,0.09177586
30444,0.060812432
30445,0.47931835
30446,0.31428245
30447,0.07339374
30448,0.26818565
30449,0.05934829
30450,0.08567716
30451,0.063984156
30452,0.4658819
30453,0.06917977
30454,0.10165692
30455,0.06543237
30456,0.06312534
30457,0.25468665
30458,0.07995927
30459,0.17788434
30460,0.10006576
30461,0.06617757
30462,0.37952638
30463,0.076648116
30464,0.061157633
30465,0.13031282
30466,0.7667351
30467,0.093586706
30468,0.06166691
30469,0.059365854
30470,0.114114925
30471,0.06335489
30472,0.09242456
30473,0.6858103
30474,0.3868237
30475,0.62901264
30476,0.17281634
30477,0.05969023
30478,0.064743355
30479,0.06891775
30480,0.13256681
30481,0.077229
30482,0.74710464
30483,0.12123281
30484,0.10368362
30485,0.20057972
30486,0.5746409
30487,0.06517727
30488,0.06002827
30489,0.19601716
30490,0.068797186
30491,0.05934829
30492,0.06325662
30493,0.08289666
30494,0.08413873
30495,0.05952354
30496,0.1718748
30497,0.10991403
30498,0.06128693
30499,0.12271453
30500,0.8621132
30501,0.07827794
30502,0.08869013
30503,0.059252977
30504,0.06525018
30505,0.09527946
30506,0.4277803
30507,0.16821708
30508,0.061896056
30509,0.06301643
30510,0.106845796
30511,0.062370628
30512,0.091820054
30513,0.10980781
30514,0.15114558
30515,0.06535415
30516,0.5682293
30517,0.08909262
30518,0.07908248
30519,0.059649598
30520,0.05952354
30521,0.089508854
30522,0.43920442
30523,0.07569557
30524,0.08426247
30525,0.062032115
30526,0.059879117
30527,0.35610816
30528,0.06697169
30529,0.2833466
30530,0.086641654
30531,0.0679339
30532,0.09785174
30533,0.059252977
30534,0.6451273
30535,0.059530623
30536,0.0684621
30537,0.060812432
30538,0.078709714
30539,0.0621983
30540,0.060654357
30541,0.35745177
30542,0.0988939
30543,0.059214592
30544,0.060812432
30545,0.06684077
30546,0.30985346
30547,0.059465628
30548,0.060710546
30549,0.11003305
30550,0.08117365
30551,0.07330716
30552,0.059465628
30553,0.30826426
30554,0.06540097
30555,0.106014974
30556,0.078062944
30557,0.060631845
30558,0.07505419
30559,0.30789202
30560,0.15758178
30561,0.08523928
30562,0.732225
30563,0.11379309
30564,0.08452908
30565,0.060075168
30566,0.081374906
30567,0.08695582
30568,0.060941044
30569,0.5236518
30570,0.12981614
30571,0.096617
30572,0.58513665
30573,0.093309455
30574,0.087155804
30575,0.8072615
30576,0.31606174
30577,0.060654357
30578,0.087492816
30579,0.06764459
30580,0.060544472
30581,0.0979301
30582,0.061697796
30583,0.059465628
30584,0.059591576
30585,0.30319867
30586,0.25274295
30587,0.060654357
30588,0.25331795
30589,0.06448984
30590,0.20420262
30591,0.063318096
30592,0.35049233
30593,0.17402533
30594,0.6768134
30595,0.059252977
30596,0.07012981
30597,0.060812432
30598,0.06267405
30599,0.08303031
30600,0.06620078
30601,0.06083896
30602,0.5822815
30603,0.6104711
30604,0.05934829
30605,0.6635987
30606,0.35084045
30607,0.08272726
30608,0.08677587
30609,0.37288144
30610,0.09128302
